DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-07-26,0.6139930555555556,0.12351388888888885,240.93763194444443,2.658333333333333,0.0,1.5597222222222225,2.8798611111111114
2010-07-27,0.6613611111111112,0.12134027777777774,239.6300972222222,2.8269444444444445,0.6298611111111111,0.36319444444444443,2.806944444444444
2010-07-28,0.5990652777777777,0.12699027777777774,240.3062569444444,2.583472222222222,0.55625,0.37777777777777777,5.022222222222222
2010-07-29,0.3813222222222222,0.12310138888888884,240.38453472222218,1.6897222222222223,0.0,0.3729166666666666,2.8874999999999997
2010-07-30,0.38281944444444443,0.12003749999999995,240.04908333333333,1.695138888888889,0.0,0.37083333333333335,2.838194444444444
2010-07-31,0.38514999999999994,0.12620138888888885,239.68085416666668,1.7159722222222225,0.0,0.38055555555555554,2.966666666666667
2010-08-01,0.38587777777777776,0.12811805555555553,239.80130555555556,1.7205555555555556,0.0,0.38749999999999996,2.9604166666666667
2010-08-02,0.3815847222222222,0.12725277777777774,240.89735416666664,1.7008333333333334,0.0,0.37222222222222223,2.9104166666666664
2010-08-03,0.42723055555555556,0.12299722222222219,241.5017013888889,1.8530555555555557,0.0,0.3659722222222222,2.8444444444444446
2010-08-04,0.3773305555555555,0.12460555555555551,241.39795138888886,1.6722222222222223,0.0,0.36944444444444446,2.858333333333333
2010-08-05,0.37046944444444446,0.12061111111111107,241.8593888888889,1.6345833333333333,0.0,0.3590277777777778,2.786805555555556
2010-08-06,0.36440694444444444,0.1142944444444444,240.9532361111111,1.603611111111111,0.0,0.3520833333333333,2.740972222222222
2010-08-07,0.3663027777777778,0.11668472222222219,241.3250486111111,1.6180555555555556,0.0,0.3611111111111111,2.755555555555556
2010-08-08,0.36698611111111107,0.11673055555555552,240.73446527777776,1.6234722222222222,0.0,0.36527777777777776,2.7486111111111113
2010-08-09,0.3715722222222222,0.11909166666666661,241.0692638888889,1.638472222222222,0.0,0.3576388888888889,2.806944444444444
2010-08-10,0.37830416666666666,0.12625555555555554,241.95466666666667,1.664861111111111,0.0,0.3645833333333333,2.8756944444444446
2010-08-11,0.3763902777777777,0.12226666666666663,240.54286805555554,1.6716666666666666,0.0,0.3763888888888889,2.859722222222222
2010-08-12,0.36784583333333337,0.11742916666666664,240.79493055555554,1.62375,0.0,0.35694444444444445,2.765277777777778
2010-08-13,0.37103749999999996,0.11495694444444442,240.9911597222222,1.6345833333333333,0.0,0.3527777777777778,2.8451388888888887
2010-08-14,0.3849097222222222,0.11146527777777775,241.165875,1.6834722222222223,0.0,0.35555555555555557,3.104861111111111
2010-08-15,0.7333236111111111,0.14359027777777775,241.68662499999996,3.161388888888889,0.0,3.0284722222222222,3.6680555555555556
2010-08-16,0.7845347222222222,0.1284833333333333,241.07695833333332,3.4175,1.0625,0.32152777777777775,5.0888888888888895
2010-08-17,0.7912986111111112,0.09608055555555552,240.77681944444444,3.3554166666666667,0.6527777777777778,0.5145833333333333,3.9347222222222222
2010-08-18,0.906,0.0,239.25,3.7999999999999994,0.0,0.0,1.0
2010-08-19,0.906,0.0,239.25,3.7999999999999994,0.0,0.0,1.0
2010-08-20,0.906,0.0,239.25,3.7999999999999994,0.0,0.0,1.0
2010-08-21,0.906,0.0,239.25,3.7999999999999994,0.0,0.0,1.0
2010-08-22,0.8751847222222223,0.017116666666666665,239.61043055555555,3.684583333333333,0.0,0.0375,1.1027777777777776
2010-08-23,0.5317069444444444,0.1436083333333333,242.04542361111112,2.3279166666666664,0.0,0.3923611111111111,4.240277777777778
2010-08-24,0.5020472222222222,0.1218458333333333,241.6081597222222,2.254861111111111,0.0,0.3756944444444444,3.966666666666667
2010-08-25,0.6808388888888889,0.11189722222222219,241.11630555555556,2.944861111111111,0.6729166666666666,0.3625,6.221527777777777
2010-08-26,0.5258694444444444,0.12367638888888886,241.8138125,2.3005555555555555,0.0,0.3736111111111111,3.5263888888888886
2010-08-27,1.4101736111111112,0.2113319444444444,240.85945833333332,5.994027777777777,0.6458333333333334,5.265972222222222,8.824305555555556
2010-08-28,1.0019833333333332,0.1649333333333333,242.5658611111111,4.281805555555556,1.448611111111111,0.38125000000000003,9.015972222222222
2010-08-29,1.1586666666666667,0.13312083333333327,241.00794444444443,4.937777777777778,2.086805555555556,0.37083333333333335,9.09375
2010-08-30,1.0380569444444443,0.12545555555555551,241.37439583333332,4.3825,0.6527777777777778,1.0208333333333333,8.1875
2010-08-31,0.9479902777777777,0.11698611111111107,241.1923888888889,4.103472222222222,1.457638888888889,1.1965277777777776,5.526388888888889
2010-09-01,1.1064708333333333,0.12512499999999996,241.26284027777777,4.691666666666666,1.3520833333333335,0.8291666666666666,9.715277777777777
2010-09-02,0.9670083333333332,0.11827222222222218,240.94371527777776,4.08875,0.6451388888888888,0.34722222222222227,8.184027777777777
2010-09-03,0.9350097222222221,0.11708055555555552,240.5336736111111,3.973472222222222,0.6527777777777778,0.36319444444444443,6.76875
2010-09-04,1.211,0.15140555555555552,241.10194444444446,5.173472222222222,1.809027777777778,0.5097222222222222,9.195138888888888
2010-09-05,0.9187625,0.1298680555555555,242.14060416666666,3.9637499999999997,1.117361111111111,1.8972222222222221,5.188194444444444
2010-09-06,0.9881083333333334,0.11194722222222218,241.84175000000002,4.206944444444445,2.1972222222222224,0.36944444444444446,7.065277777777777
2010-09-07,1.0082319444444445,0.11664027777777775,241.27515972222224,4.307083333333334,1.3395833333333333,0.6402777777777777,8.214583333333332
2010-09-08,0.905425,0.11887638888888885,240.98400694444445,3.8720833333333338,0.0006944444444444417,0.34375,5.1930555555555555
2010-09-09,0.8602180555555555,0.1166347222222222,240.60321527777776,3.7016666666666667,1.2590277777777779,1.4777777777777779,4.872222222222223
2010-09-10,0.9222972222222222,0.13892499999999997,241.81820138888887,3.921527777777778,0.6708333333333334,0.45416666666666666,7.48125
2010-09-11,1.0161875,0.1636319444444444,241.67075,4.311944444444444,0.6458333333333334,0.9909722222222221,6.247222222222221
2010-09-12,1.1195083333333333,0.1398319444444444,241.6197222222222,4.755694444444444,1.253472222222222,1.4444444444444444,6.174305555555556
2010-09-13,0.7474444444444445,0.13180416666666664,241.15527083333333,3.241111111111111,0.9034722222222222,0.5541666666666667,4.659722222222222
2010-09-14,0.9935263888888889,0.13680833333333328,240.94131944444442,4.237361111111111,1.301388888888889,1.8784722222222223,7.131944444444444
2010-09-15,0.6847875,0.1524708333333333,241.29677777777775,2.9531944444444442,0.0,0.6236111111111111,4.179166666666666
2010-09-16,0.930373611111111,0.11899305555555552,240.41177083333332,3.934027777777778,0.7208333333333333,0.5131944444444444,7.159722222222221
2010-09-17,1.0400055555555554,0.1365569444444444,240.814875,4.427777777777778,1.3569444444444443,3.8166666666666664,6.7548611111111105
2010-09-18,0.8666291666666667,0.11248472222222218,241.55907638888888,3.6623611111111107,0.6819444444444445,0.5236111111111111,8.17986111111111
2010-09-19,0.6386111111111111,0.10236527777777775,241.71130555555555,2.711527777777778,0.0,0.9076388888888888,3.5805555555555557
2010-09-20,1.1686333333333334,0.13556527777777774,241.49373611111108,4.985972222222222,2.307638888888889,0.5319444444444444,9.209722222222222
2010-09-21,0.7717888888888887,0.12480138888888885,240.91864583333333,3.3115277777777776,0.0,0.47152777777777777,5.534027777777777
2010-09-22,1.0488847222222222,0.13078472222222218,240.65502777777775,4.468055555555556,1.7166666666666666,0.8104166666666667,8.172222222222222
2010-09-23,1.006848611111111,0.11454027777777774,240.7245,4.227777777777778,0.7090277777777777,0.5243055555555555,8.334722222222222
2010-09-24,0.9222166666666666,0.12864999999999996,240.58872222222223,3.923611111111111,1.207638888888889,0.5368055555555555,6.018055555555556
2010-09-25,0.1956875,0.059941666666666664,242.13370138888888,0.82,0.0,0.10416666666666667,1.4583333333333333
2010-09-26,0.146,0.04800000000000001,242.4,0.6,0.0,0.0,1.0
2010-09-27,0.146,0.04800000000000001,242.4,0.6,0.0,0.0,1.0
2010-09-28,0.44358611111111107,0.05637777777777777,241.970625,1.846111111111111,0.6555555555555556,0.12569444444444444,1.4270833333333333
2010-09-29,1.169740277777778,0.09681249999999997,241.22340972222221,4.879166666666666,1.0965277777777778,0.45,9.060416666666667
2010-09-30,0.8668597222222222,0.10641388888888886,242.30779166666665,3.6041666666666665,0.0,0.5354166666666667,5.547222222222222
2010-10-01,1.045013888888889,0.10957222222222218,240.80197916666665,4.372638888888889,1.2166666666666666,0.5027777777777778,7.852083333333333
2010-10-02,1.3355930555555553,0.11533749999999997,240.70345833333332,5.584305555555556,2.7583333333333333,0.5145833333333333,9.397222222222222
2010-10-03,1.2713083333333333,0.1408430555555555,241.93284027777779,5.398472222222222,3.472222222222222,1.7805555555555557,5.373611111111111
2010-10-04,1.2333055555555557,0.13026666666666661,240.62145833333332,5.197916666666666,1.1868055555555554,0.5013888888888889,5.730555555555555
2010-10-05,1.2879333333333334,0.14766805555555554,239.91899999999998,5.422083333333333,0.0,2.091666666666667,8.359027777777778
2010-10-06,0.9135111111111112,0.09761666666666663,241.27625,3.8155555555555556,0.7055555555555556,0.3659722222222222,5.59375
2010-10-07,1.2569124999999999,0.12506666666666663,241.6052361111111,5.287638888888889,1.4993055555555557,0.3770833333333334,8.795833333333333
2010-10-08,1.0489277777777777,0.13931666666666662,240.98219444444445,4.433472222222222,0.6694444444444444,0.4930555555555555,6.89375
2010-10-09,1.1192916666666666,0.17640277777777771,240.19843749999998,4.740972222222222,0.6659722222222223,1.1006944444444444,9.119444444444445
2010-10-10,1.3881277777777778,0.22739305555555553,240.3423472222222,5.9181944444444445,2.3090277777777777,0.5368055555555555,7.150694444444444
2010-10-11,1.1267986111111112,0.18647916666666664,239.92619444444446,4.820416666666667,0.6993055555555556,3.476388888888889,6.065277777777777
2010-10-12,1.0970083333333334,0.11824166666666663,240.2606736111111,4.681388888888889,0.7666666666666666,0.5416666666666666,6.813888888888889
2010-10-13,1.440198611111111,0.11989166666666662,240.79931944444445,6.015833333333333,1.3805555555555555,0.42430555555555555,11.522916666666667
2010-10-14,1.482723611111111,0.14996111111111107,240.90321527777778,6.26111111111111,1.79375,1.6951388888888888,9.888194444444444
2010-10-15,1.1085583333333333,0.1399583333333333,240.79494444444444,4.6883333333333335,0.49444444444444446,0.5743055555555555,7.490277777777777
2010-10-16,0.6944541666666666,0.11662361111111107,241.91749305555552,2.9361111111111113,0.0,0.4479166666666667,5.316666666666666
2010-10-17,0.727348611111111,0.12881527777777776,242.27582638888887,3.0640277777777776,0.6909722222222223,0.46249999999999997,3.2506944444444446
2010-10-18,1.8846416666666668,0.18137777777777775,241.81618055555555,7.903333333333333,1.551388888888889,7.095833333333334,11.376388888888888
2010-10-19,1.3374847222222224,0.15247916666666664,241.91278472222223,5.653055555555556,0.7118055555555555,2.8541666666666665,6.570138888888889
2010-10-20,1.199975,0.11289166666666663,242.248125,5.033611111111111,1.4958333333333333,0.4791666666666667,7.173611111111111
2010-10-21,0.9411097222222221,0.1259958333333333,243.4724236111111,3.9468055555555552,0.5243055555555556,0.47986111111111107,4.6923611111111105
2010-10-22,1.1589527777777777,0.10314027777777773,242.79820138888888,4.783194444444445,0.7680555555555556,0.33194444444444443,8.81736111111111
2010-10-23,1.592525,0.1479944444444444,242.2435347222222,6.689722222222222,2.595138888888889,2.696527777777778,9.350694444444445
2010-10-24,1.6618000000000002,0.18721666666666661,243.0209722222222,6.973194444444444,1.3763888888888889,5.259027777777777,9.193055555555555
2010-10-25,0.8078416666666666,0.11064444444444439,242.40615277777775,3.392222222222222,0.0,0.3756944444444444,4.686111111111111
2010-10-26,0.6568777777777778,0.12032361111111108,244.89095833333332,2.7504166666666667,0.0,1.7277777777777776,3.4645833333333336
2010-10-27,0.8751930555555556,0.10682777777777773,246.1087083333333,3.622916666666667,0.0,1.4291666666666665,5.742361111111111
2010-10-28,1.0161986111111112,0.13002777777777774,246.25389583333333,4.2001388888888895,0.7659722222222222,1.8243055555555558,6.310416666666668
2010-10-29,0.8364041666666666,0.13591666666666663,245.74310416666665,3.511944444444444,0.7465277777777777,0.5041666666666667,2.7159722222222222
2010-10-30,1.4949305555555554,0.13563888888888884,243.26736805555552,6.229027777777778,1.6340277777777779,0.4263888888888889,10.627083333333333
2010-10-31,1.025298611111111,0.14450138888888886,245.49527777777777,4.235138888888889,0.9930555555555557,0.47083333333333327,3.8812499999999996
2010-11-01,0.9605416666666667,0.1299208333333333,246.3795972222222,3.937638888888889,0.0,0.44027777777777777,6.07361111111111
2010-11-02,0.8271402777777777,0.12952777777777774,245.78691666666666,3.4218055555555558,0.0,0.3986111111111111,4.016666666666667
2010-11-03,0.8981236111111112,0.1224055555555555,244.2785347222222,3.7595833333333335,0.7090277777777777,0.7694444444444444,4.534027777777777
2010-11-04,1.7744069444444444,0.17530416666666662,243.15222916666664,7.496111111111111,4.186805555555556,7.772916666666667,7.143055555555556
2010-11-05,1.2056166666666666,0.1253458333333333,243.77503472222222,5.053333333333334,0.0,0.548611111111111,8.756944444444445
2010-11-06,1.2537555555555555,0.13469305555555552,238.43022222222223,5.345138888888889,2.2604166666666665,0.47222222222222227,6.807638888888889
2010-11-07,1.1623722222222221,0.12151111111111107,238.4364861111111,4.965972222222223,0.7125,0.43124999999999997,4.821527777777778
2010-11-08,1.2677361111111112,0.10114999999999996,237.74306249999998,5.373194444444445,0.7548611111111111,0.3854166666666667,9.054166666666665
2010-11-09,1.4042347222222222,0.10740972222222221,237.78809027777777,5.985972222222222,1.45625,0.4048611111111111,8.680555555555555
2010-11-10,1.3517597222222222,0.10657777777777773,239.08477083333332,5.716666666666666,0.7125,4.0680555555555555,9.241666666666665
2010-11-11,1.231661111111111,0.10568611111111108,238.72870833333332,5.2555555555555555,2.3777777777777778,1.5388888888888888,4.346527777777777
2010-11-12,1.2755708333333333,0.10496111111111107,238.8378958333333,5.434861111111111,1.426388888888889,0.33958333333333335,7.158333333333334
2010-11-13,1.4049819444444445,0.11262499999999998,239.33274305555554,5.919583333333333,0.7298611111111111,0.40902777777777777,9.620138888888889
2010-11-14,1.4155499999999999,0.14145416666666663,239.2797986111111,6.032361111111111,3.711111111111111,0.3812499999999999,6.081944444444445
2010-11-15,1.213459722222222,0.08799722222222219,239.54924305555554,5.125694444444444,0.7465277777777778,2.931944444444444,6.1930555555555555
2010-11-16,1.0484361111111111,0.09277638888888885,241.19761111111112,4.403611111111111,0.0,0.33194444444444443,5.52013888888889
2010-11-17,1.0986333333333334,0.09855277777777775,241.45224305555556,4.6312500000000005,0.8006944444444445,0.34097222222222223,6.190972222222222
2010-11-18,1.1473277777777777,0.14319166666666663,241.01675,4.876944444444445,1.5104166666666667,0.33958333333333335,6.561805555555556
2010-11-19,1.0905555555555555,0.08536666666666663,240.04675694444447,4.5784722222222225,0.0,0.3354166666666667,8.27361111111111
2010-11-20,1.525698611111111,0.10678333333333329,240.60833333333332,6.472361111111112,3.0326388888888887,2.0465277777777775,7.939583333333334
